image_path,question,answer,prediction,correct,meteor,f1,accuracy,bertscore_precision,bertscore_recall,bertscore_f1,partscore,rouge_1_f1
86/865225ff.jpg,What is the background color?,pink,candies,False,0,0,0,0.8449437022209167,0.9385378360748291,0.8892848491668701,0,0.0
00/00fdf504.jpg,What is the background color?,green,tiger,False,0,0,0,0.9775535464286804,0.9775535464286804,0.9775535464286804,0,0.0
4e/4e9d7008.jpg,Is the adapter rectangular?,yes,usb-c,False,0,0,0,0.8124691247940063,0.919802188873291,0.8628104329109192,0,0.0
7f/7fcd08f3.jpg,How many shelves are visible?,two,candelabra,False,0,0,0,0.6802444458007812,0.8893624544143677,0.7708730697631836,0,0.0
96/96a6b808.jpg,What color is the bag?,black,rucksack,False,0,0,0,0.7634928226470947,0.8743009567260742,0.8151484131813049,0,0.0
4b/4bf19432.jpg,What color is the letter?,black,knob,False,0,0,0,0.9994423389434814,0.9994423389434814,0.9994423389434814,0,0.0
c1/c1b2818b.jpg,What color is the binder?,green,lime,False,0,0,0,0.9626426100730896,0.9626426100730896,0.9626426100730896,0,0.0
b9/b9d36b88.jpg,Is there a cushion?,yes,cabinet,False,0,0,0,0.9938843250274658,0.9938843250274658,0.9938843250274658,0,0.0
c3/c319bf5f.jpg,What color is the clock face?,black,samsung,False,0,0,0,0.8164998888969421,0.8547150492668152,0.8351705074310303,0,0.0
cd/cd2f33b3.jpg,What is the holder's finish?,satin,storage_hook,False,0,0,0,0.8167016506195068,0.8221486806869507,0.8194161057472229,0,0.0
0f/0f17cb6e.jpg,What is the zipper's color?,gold,backpack,False,0,0,0,0.9021833539009094,0.9021833539009094,0.9021833539009094,0,0.0
a3/a3e00088.jpg,How many earrings are visible?,two,wheel,False,0,0,0,0.9984205365180969,0.9984205365180969,0.9984205365180969,0,0.0
0d/0d00042a.jpg,What shape is visible?,heart,wallpaper,False,0,0,0,0.9967300891876221,0.9967300891876221,0.9967300891876221,0,0.0
75/750023e7.jpg,What shape is patterned?,triangle,gazebo,False,0,0,0,0.7255475521087646,0.8778838515281677,0.794479250907898,0,0.0
10/1034fc22.jpg,Is bracelet beaded?,yes,moon,False,0,0,0,0.9936449527740479,0.9936449527740479,0.9936449527740479,0,0.0
ba/ba102246.jpg,What color is the cat tree?,beige,amazonbasics,False,0,0,0,0.8136329650878906,0.8309383988380432,0.8221946358680725,0,0.0
0b/0b07ad90.jpg,What color is the backpack?,orange,apricot,False,0,0,0,0.7189493179321289,0.8859962224960327,0.7937794327735901,0,0.0
f3/f34110dd.jpg,What kitchenware is depicted?,corkscrew,corkscrew,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
b1/b12eb570.jpg,Is the case colorful?,no,crocodile,False,0,0,0,0.7785704135894775,0.9310355186462402,0.8480044007301331,0,0.0
6f/6f2af935.jpg,What shape are the buttons?,round,oneplus,False,0,0,0,0.8536038398742676,0.9469384551048279,0.8978520631790161,0,0.0
a9/a9ab770b.jpg,What shape are the earrings?,square,amethyst,False,0,0,0,0.7953633069992065,0.8938801288604736,0.8417489528656006,0,0.0
8d/8df5032b.jpg,What color are these items?,white,cups,False,0,0,0,0.9975178241729736,0.9975178241729736,0.9975178241729736,0,0.0
27/27ac2223.jpg,What background color dominates?,blue,engraved,False,0,0,0,0.9531749486923218,0.9531749486923218,0.953174889087677,0,0.0
b3/b3a659da.jpg,What letter is visible?,s,necklace,False,0,0,0,0.9813812971115112,0.9813812971115112,0.9813812971115112,0,0.0
4a/4a727569.jpg,What is the ring's shape?,round,crown,False,0,0,0,0.9990137219429016,0.9990137219429016,0.9990137219429016,0,0.0
de/de1d8a20.jpg,How many camera lenses are visible?,three,girlboss,False,0,0,0,0.7920008301734924,0.9115411639213562,0.8475767970085144,0,0.0
58/58039385.jpg,What is the predominant color?,beige,burlap,False,0,0,0,0.8512969613075256,0.8393981456756592,0.8453056812286377,0,0.0
76/76dab276.jpg,What is the towel's material?,cotton,shearling,False,0,0,0,0.8044805526733398,0.9217568635940552,0.8591349720954895,0,0.0
47/47cc78d5.jpg,What color is the rug?,grey,herringbone,False,0,0,0,0.7321338057518005,0.8929396867752075,0.8045806288719177,0,0.0
78/78c24e86.jpg,What is the bag's material?,nylon,renewed,False,0,0,0,0.9991372227668762,0.9991372227668762,0.9991372227668762,0,0.0
24/246d9f8f.jpg,What is below eleven?,solimo,clock,False,0,0,0,0.8988987803459167,0.7595298290252686,0.8233582377433777,0,0.0
68/6898bfcf.jpg,Is there a pillow on the sofa?,yes,fuchsia,False,0,0,0,0.7490906715393066,0.8830776214599609,0.8105846047401428,0,0.0
4e/4e4611aa.jpg,What color is the design?,pink,lovebirds,False,0,0,0,0.8018741607666016,0.9110224843025208,0.8529707789421082,0,0.0
79/794f3233.jpg,How many earrings are present?,two,gemstones,False,0,0,0,0.8286542296409607,0.9203603267669678,0.8721030354499817,0,0.0
0d/0d8edb15.jpg,Is there a pull-tab?,yes,espadrille,False,0,0,0,0.7298589944839478,0.8798336386680603,0.7978598475456238,0,0.0
f1/f1cc54e6.jpg,What color is the curtain?,purple,walnut,False,0,0,0,0.745466947555542,0.8280074596405029,0.7845722436904907,0,0.0
b8/b8a448bb.jpg,How many sections are visible?,three,touchpad,False,0,0,0,0.820932149887085,0.9084988832473755,0.8624986410140991,0,0.0
d8/d8d94873.jpg,Is curtain closed?,yes,design,False,0,0,0,0.9936567544937134,0.9936567544937134,0.9936567544937134,0,0.0
28/28d48d06.jpg,What is the main color?,burgundy,tie,False,0,0,0,0.9234033226966858,0.8058536052703857,0.860633134841919,0,0.0
65/6524e132.jpg,What color is the background?,red,valentine,False,0,0,0,0.7412758469581604,0.8973544836044312,0.8118818998336792,0,0.0
db/db73de0b.jpg,What is the time displayed?,ten,snooze,False,0,0,0,0.7753434181213379,0.8605058193206787,0.815707802772522,0,0.0
ac/acf4492c.jpg,What color is the sunset?,orange,motorola,False,0,0,0,0.7782829999923706,0.9145961403846741,0.8409515023231506,0,0.0
23/2333ef4f.jpg,What is the screw base's color?,silver,lightbulb,False,0,0,0,0.7697921991348267,0.9079001545906067,0.8331615924835205,0,0.0
ef/eff2ad93.jpg,What room is this?,bedroom,headboard,False,0,0,0,0.8024527430534363,0.8842459917068481,0.8413662314414978,0,0.0
c2/c275cc9d.jpg,What object is printed on the case?,dandelion,galaxy,False,0,0,0,0.8949534893035889,0.7621303796768188,0.8232187628746033,0,0.0
15/15d01f0f.jpg,What is the girl holding?,wand,clock,False,0,0,0,0.9913358688354492,0.9913358688354492,0.9913358688354492,0,0.0
3a/3a15045a.jpg,How many earrings?,two,burgundy,False,0,0,0,0.8080419898033142,0.9272438883781433,0.8635488152503967,0,0.0
c3/c339ab63.jpg,What is the bunk bed's color?,brown,anthracite,False,0,0,0,0.6986631751060486,0.8498811721801758,0.7668887972831726,0,0.0
c0/c03f7e38.jpg,What is the flower color?,red,motorola,False,0,0,0,0.776728093624115,0.911016583442688,0.8385298848152161,0,0.0
7a/7a7bc023.jpg,What color is the suitcase?,olive,amazonbasics,False,0,0,0,0.7720385789871216,0.8772416710853577,0.8212847709655762,0,0.0
6f/6f0c5959.jpg,Is the handle extended?,yes,suitcase,False,0,0,0,0.992653489112854,0.992653489112854,0.992653489112854,0,0.0
74/74e096bb.jpg,What material is mimicked?,denim,lbs,False,0,0,0,0.999151885509491,0.999151885509491,0.999151885509491,0,0.0
f7/f73babc8.jpg,Are these dangle earrings?,yes,gemstones,False,0,0,0,0.8202325105667114,0.9046939015388489,0.8603953123092651,0,0.0
4e/4e7c0ddc.jpg,How many thumb grips are present?,two,amazonbasics,False,0,0,0,0.7718390226364136,0.8782070875167847,0.8215946555137634,0,0.0
42/42b23fb5.jpg,What shape is the pattern on the curtains?,oval,amazonbasics,False,0,0,0,0.7705775499343872,0.876578688621521,0.8201673030853271,0,0.0
80/8029df8a.jpg,What is written on the bottles?,chanel,zippered,False,0,0,0,0.8047752976417542,0.7679373025894165,0.7859247922897339,0,0.0
e2/e2f12943.jpg,What color is the faucet?,bronze,anthracite,False,0,0,0,0.6956833004951477,0.8444627523422241,0.7628868818283081,0,0.0
91/915ae5f2.jpg,Is the sandal made of leather?,yes,conical,False,0,0,0,0.8097505569458008,0.9091951847076416,0.8565963506698608,0,0.0
dc/dcedf4e4.jpg,How many cameras are visible?,two,oneplus,False,0,0,0,0.8550612926483154,0.9486068487167358,0.899408221244812,0,0.0
48/483bfe8d.jpg,What shape is the seat?,round,tower,False,0,0,0,0.9814034700393677,0.9814034700393677,0.9814034700393677,0,0.0
73/73261913.jpg,How many frames are there?,four,wine,False,0,0,0,0.9991936683654785,0.9991936683654785,0.9991936683654785,0,0.0
16/1618f3f9.jpg,What color are the shoes?,brown,loafers,False,0,0,0,0.859321117401123,0.9258632659912109,0.8913520574569702,0,0.0
90/903548fa.jpg,What is the case's background color?,black,filigree,False,0,0,0,0.8192621469497681,0.9272199273109436,0.8699042797088623,0,0.0
71/714d44ff.jpg,How many cartridges are shown?,two,pink,False,0,0,0,0.9976494908332825,0.9976494908332825,0.9976494908332825,0,0.0
ea/ea52e3a0.jpg,What color is the adaptor?,white,farmhouse,False,0,0,0,0.8144744634628296,0.9147811532020569,0.8617185950279236,0,0.0
dc/dcaea5ed.jpg,What is the brand shown?,amazonbasics,rucksack,False,0,0,0,0.7896202802658081,0.8063093423843384,0.7978775501251221,0,0.0
d5/d51586a6.jpg,What shape is the pendant?,dragonfly,anchor,False,0,0,0,0.8772005438804626,0.7326869964599609,0.7984575033187866,0,0.0
14/144e45dd.jpg,What is the heel type?,block,blue,False,0,0,0,0.9525663256645203,0.9525663256645203,0.9525663256645203,0,0.0
83/832c0abb.jpg,What color is the lid?,white,plate,False,0,0,0,0.9949514269828796,0.9949514269828796,0.9949514269828796,0,0.0
11/11c9e278.jpg,What color are the sandals?,blue,canoe,False,0,0,0,0.9521564841270447,0.9521564841270447,0.9521564841270447,0,0.0
ca/ca4ad95c.jpg,What color are the earrings?,gold,asscher,False,0,0,0,0.7742733359336853,0.8730317950248718,0.820692241191864,0,0.0
57/57678742.jpg,What is the bag's shape?,tote,rose-gold,False,0,0,0,0.8203282952308655,0.8133379220962524,0.8168180584907532,0,0.0
dd/ddcfab45.jpg,What color is the shelf?,natural,cedar,False,0,0,0,0.7835891842842102,0.8912332057952881,0.8339519500732422,0,0.0
1c/1ce6d76e.jpg,What surrounds the whale?,water,oneplus,False,0,0,0,0.852094292640686,0.9453984498977661,0.8963247537612915,0,0.0
d1/d1bf5d49.jpg,What shape is at the center?,heart,amethyst,False,0,0,0,0.795432448387146,0.8939900398254395,0.8418363928794861,0,0.0
1c/1c1243ac.jpg,What shape is the handle outline?,square,box,False,0,0,0,0.9949171543121338,0.9949171543121338,0.9949171543121338,0,0.0
b8/b87a9ebb.jpg,What is the pattern on the bottom mask?,floral,thong,False,0,0,0,0.7749453186988831,0.8205779790878296,0.797109067440033,0,0.0
98/984002d7.jpg,What is at the bottom?,flowers,oneplus,False,0,0,0,0.8519562482833862,0.9447309374809265,0.8959483504295349,0,0.0
db/db73de0b.jpg,What color is the clock?,black,snooze,False,0,0,0,0.775525689125061,0.8599369525909424,0.8155529499053955,0,0.0
47/47db4fd0.jpg,What is the case's material?,hard,galaxy,False,0,0,0,0.9993661642074585,0.9993661642074585,0.9993661642074585,0,0.0
b2/b27ac616.jpg,What is the protector's border color?,black,samsung,False,0,0,0,0.8164998888969421,0.8547150492668152,0.8351705074310303,0,0.0
d4/d41efa99.jpg,How many containers are there?,four,insole,False,0,0,0,0.8210434317588806,0.9008750915527344,0.8591086864471436,0,0.0
b7/b78a9cca.jpg,How many lenses are visible?,two,mustard,False,0,0,0,0.9992427229881287,0.9992427229881287,0.9992427229881287,0,0.0
fd/fd5396cb.jpg,What color are the patterns?,white,iphone,False,0,0,0,0.7417311668395996,0.8900434970855713,0.8091472387313843,0,0.0
69/6907d68e.jpg,Are there lines?,yes,oneplus,False,0,0,0,0.8475645780563354,0.9353142380714417,0.8892799615859985,0,0.0
2e/2ed67565.jpg,What is the central gemstone color?,green,peridot,False,0,0,0,0.727225661277771,0.9002808332443237,0.8045526146888733,0,0.0
bc/bc05bcfc.jpg,What material is the necklace?,silver,anchor,False,0,0,0,0.9726998209953308,0.9726998209953308,0.9726998209953308,0,0.0
ac/ac800a21.jpg,What letter is displayed?,l,lightblue,False,0,0,0,0.8420892357826233,0.9035556316375732,0.8717402815818787,0,0.0
9c/9c657261.jpg,What is the orientation of the stripes?,vertical,motorola,False,0,0,0,0.7768942713737488,0.9107706546783447,0.8385224938392639,0,0.0
00/00a7cd4c.jpg,What material is the outer sham?,cotton,pillowcase,False,0,0,0,0.7726595401763916,0.9073346853256226,0.8345990180969238,0,0.0
60/601bee42.jpg,What color is dominant?,orange,motorola,False,0,0,0,0.7782829999923706,0.9145961403846741,0.8409515023231506,0,0.0
2d/2df0d18c.jpg,Is there a pump?,yes,amazonbasics,False,0,0,0,0.7658770084381104,0.8685547113418579,0.8139906525611877,0,0.0
cc/ccdae29c.jpg,What shape is the leaf?,feathery,motorola,False,0,0,0,0.8168343305587769,0.8776618242263794,0.8461562991142273,0,0.0
4e/4e4dfa2d.jpg,What color is the case?,black,damask,False,0,0,0,0.7999659776687622,0.9204505085945129,0.8559892773628235,0,0.0
88/88279dda.jpg,Is there a camera cutout?,yes,oneplus,False,0,0,0,0.8475645780563354,0.9353142380714417,0.8892799615859985,0,0.0
a3/a3c5a7c0.jpg,How many buttons are present?,zero,meow,False,0,0,0,0.7947461605072021,0.9176931977272034,0.8518061637878418,0,0.0
90/90c4c1e4.jpg,What shape is the cutout?,teardrop,samsung,False,0,0,0,0.8405873775482178,0.7308740615844727,0.7819008231163025,0,0.0
3c/3cd375a3.jpg,What is the shoe's primary color?,olive,olive,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.1778279410038923,1.0
32/32db2fe6.jpg,Is the frame metallic?,yes,touchpad,False,0,0,0,0.8143529891967773,0.8951452970504761,0.852840006351471,0,0.0
ff/ffdb67ac.jpg,Is there a camera?,yes,floral,False,0,0,0,0.993475615978241,0.993475615978241,0.993475615978241,0,0.0
60/609e36dd.jpg,What color are the cacti?,green,iphone,False,0,0,0,0.7438303232192993,0.8964876532554626,0.8130554556846619,0,0.0
a3/a3a89e73.jpg,How many storage cubes are visible?,six,amazonbasics,False,0,0,0,0.7700908184051514,0.8761731386184692,0.8197140693664551,0,0.0
25/25ebe528.jpg,What shape are the objects?,hexagonal,eyelets,False,0,0,0,0.8269526958465576,0.8017399311065674,0.8141511678695679,0,0.0
30/30581333.jpg,What is the chair's style?,wishbone,antlers,False,0,0,0,0.8421288728713989,0.8475316762924194,0.8448216319084167,0,0.0
4b/4b795c36.jpg,What is the bedspread's color?,teal,turquoise,False,0,0,0,0.7470523118972778,0.7937737107276917,0.7697045803070068,0,0.0
fd/fd715243.jpg,Is there glitter?,yes,espadrille,False,0,0,0,0.7298589944839478,0.8798336386680603,0.7978598475456238,0,0.0
83/83eebcb8.jpg,What color are the sandals?,black,rose-gold,False,0,0,0,0.7938095331192017,0.8949665427207947,0.8413584232330322,0,0.0
b5/b56d2dc6.jpg,What shape is the camera cutout?,rounded,samsung,False,0,0,0,0.8198025822639465,0.857670247554779,0.8383089900016785,0,0.0
6d/6d04c3ce.jpg,How many cables are visible?,two,purple,False,0,0,0,0.9909417033195496,0.9909417033195496,0.9909417033195496,0,0.0
8a/8a689667.jpg,What is the flower's color?,white,galaxy,False,0,0,0,0.9982894659042358,0.9982894659042358,0.9982894659042358,0,0.0
10/10054265.jpg,What animal is on the tree?,cat,amazonbasics,False,0,0,0,0.769435703754425,0.874724805355072,0.8187090158462524,0,0.0
22/2227d3e5.jpg,What shape are the hooks?,curved,nightstand,False,0,0,0,0.7666102647781372,0.9035954475402832,0.8294853568077087,0,0.0
6e/6e7d1b48.jpg,What color are the laces?,black,espadrille,False,0,0,0,0.7338018417358398,0.8913716077804565,0.8049480319023132,0,0.0
1b/1bae48e3.jpg,What background element is present?,water,oranges,False,0,0,0,0.9993268847465515,0.9993268847465515,0.9993268847465515,0,0.0
24/2444dd52.jpg,What material is the phone case?,wood,wood,True,0.5,1,1,1.0000001192092896,1.0000001192092896,1.0000001192092896,0.1778279410038923,1.0
77/77fb0e73.jpg,Is the product shiny?,yes,beanbag,False,0,0,0,0.8070946335792542,0.8897536993026733,0.846410870552063,0,0.0
25/25bcbe17.jpg,What color is the phone case?,orange,orange,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
62/626665f1.jpg,Is there a buckle?,yes,sandal,False,0,0,0,0.7886462211608887,0.8652288913726807,0.8251644968986511,0,0.0
8a/8a4b946d.jpg,What color is the scarf?,navy,navy,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
3b/3b254eee.jpg,What color is the bottom cup?,purple,rainbow,False,0,0,0,0.9913004636764526,0.9913004636764526,0.9913004636764526,0,0.0
0d/0d8fbb5c.jpg,Is there a chain?,yes,handbag,False,0,0,0,0.8000288009643555,0.8840250372886658,0.8399320840835571,0,0.0
ec/ecb3a1fb.jpg,What shape is the handle?,cylindrical,tall,False,0,0,0,0.9105586409568787,0.7292340397834778,0.8098710775375366,0,0.0
2a/2ab96334.jpg,What color is the button?,gold,case,False,0,0,0,0.9005538821220398,0.9005538821220398,0.9005538821220398,0,0.0
7d/7d07d531.jpg,What color is the tie?,orange,bowtie,False,0,0,0,0.7873320579528809,0.8468201756477356,0.8159933686256409,0,0.0
ed/ed977669.jpg,Is there gold trim?,yes,ring,False,0,0,0,0.9872269034385681,0.9872269034385681,0.9872269034385681,0,0.0
8a/8a0a4db4.jpg,Are laces visible?,no,brogue,False,0,0,0,0.7931307554244995,0.9038755297660828,0.8448896408081055,0,0.0
31/31b8fb74.jpg,What shape is the logo?,apple,iphone,False,0,0,0,0.7404994964599609,0.8883795738220215,0.8077267408370972,0,0.0
35/350e2c38.jpg,Is the protector clear?,yes,samsung,False,0,0,0,0.8051148056983948,0.8428779244422913,0.8235636949539185,0,0.0
96/968e7d97.jpg,What shape is it?,t,nightstand,False,0,0,0,0.7657859325408936,0.9012042880058289,0.827994704246521,0,0.0
6d/6d4a3188.jpg,What shape are the stones?,oval,asscher,False,0,0,0,0.7939726114273071,0.9206256866455078,0.8526214361190796,0,0.0
d3/d303a900.jpg,What shape does the chain make?,eight,motorola,False,0,0,0,0.7796540260314941,0.917462944984436,0.8429632782936096,0,0.0
d5/d56036d9.jpg,What color is the square near the middle?,yellow,samsung,False,0,0,0,0.8113213181495667,0.8504073619842529,0.8304046988487244,0,0.0
ab/abae40d6.jpg,What is the shoe's color?,brown,croco,False,0,0,0,0.7808183431625366,0.8517704606056213,0.8147525787353516,0,0.0
7c/7cf794eb.jpg,What is the sheet's color?,oatmeal,towels,False,0,0,0,0.834326446056366,0.7884619235992432,0.8107460141181946,0,0.0
18/18eba6ae.jpg,What shape are the hinge corners?,rounded,buckles,False,0,0,0,0.8224272131919861,0.9265302419662476,0.8713804483413696,0,0.0
dc/dcc79fe1.jpg,How many chairs are visible?,two,amazonbasics,False,0,0,0,0.7718390226364136,0.8782070875167847,0.8215946555137634,0,0.0
2e/2e7cffc3.jpg,What is on the case?,leaves,floral,False,0,0,0,0.9986792802810669,0.9986792802810669,0.9986792802810669,0,0.0
a2/a2dae9c4.jpg,Are there guitars present?,yes,bicycle,False,0,0,0,0.9950751066207886,0.9950751066207886,0.9950751066207886,0,0.0
69/69b4972c.jpg,What color is the case?,black,realme,False,0,0,0,0.8266520500183105,0.9214637279510498,0.8714867830276489,0,0.0
68/68cd591b.jpg,What shape are the buttons forming?,heart,hearts,False,0,0,0,0.9995120167732239,0.9995120167732239,0.9995120167732239,0,1.0
4d/4d7af4c3.jpg,What is the color of the topmost button?,brown,hearts,False,0,0,0,0.998445987701416,0.998445987701416,0.998445987701416,0,0.0
f2/f29647ae.jpg,Is the material soft?,yes,purple,False,0,0,0,0.994152843952179,0.994152843952179,0.994152843952179,0,0.0
d5/d5e67726.jpg,What color is the bookcase?,brown,anthracite,False,0,0,0,0.6986631751060486,0.8498811721801758,0.7668887972831726,0,0.0
