image_path,question,answer,prediction,correct,meteor,f1,accuracy,bertscore_precision,bertscore_recall,bertscore_f1,partscore,rouge_1_f1
01/013de1eb.jpg,What color are the leaves?,green,narrow,False,0,0,0,0.9614293575286865,0.9614293575286865,0.9614293575286865,0,0.0
4a/4a10f49e.jpg,Is there a camera hole?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
f1/f11e19f8.jpg,What color are the bulbs?,white,white,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
88/8806c479.jpg,What is the case material?,hard,pink,False,0,0,0,0.9972079396247864,0.9972079396247864,0.9972079396247864,0,0.0
90/902fd7d0.jpg,What shape is the charm?,round,pink,False,0,0,0,0.9970924854278564,0.9970924854278564,0.9970924854278564,0,0.0
96/9668baa4.jpg,What color is the sleeve?,gray,chair,False,0,0,0,0.9941438436508179,0.9941438436508179,0.9941438436508179,0,0.0
c7/c785113e.jpg,What color is the case?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
6a/6a416a37.jpg,What color is the toy car?,teal,pink,False,0,0,0,0.940845251083374,0.8206371068954468,0.8766395449638367,0,0.0
49/49264fde.jpg,What color are the suitcases?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
97/97bff9f6.jpg,What shape is the toe?,round,brown,False,0,0,0,0.9985334277153015,0.9985334277153015,0.9985334277153015,0,0.0
54/54281a27.jpg,What shape are the perfume bottles?,square,pink,False,0,0,0,0.9974976778030396,0.9974976778030396,0.9974976778030396,0,0.0
d8/d87e2f09.jpg,What shape is the design?,round,phone,False,0,0,0,0.9979041218757629,0.9979041218757629,0.9979041218757629,0,0.0
40/40b22942.jpg,What color are the baskets?,brown,glass,False,0,0,0,0.9982417225837708,0.9982417225837708,0.9982417225837708,0,0.0
4f/4fad5799.jpg,How many hands are present?,three,morning,False,0,0,0,0.9993907809257507,0.9993907809257507,0.9993907809257507,0,0.0
3c/3cdba707.jpg,What color is the top portion?,yellow,phone,False,0,0,0,0.9886467456817627,0.9886467456817627,0.9886467456817627,0,0.0
ad/ad78bdf2.jpg,What is the heel's material?,wood,brown,False,0,0,0,0.9988047480583191,0.9988047480583191,0.9988047480583191,0,0.0
23/23583cac.jpg,What is the shoe's heel style?,wedge,wood,False,0,0,0,0.9979816675186157,0.9979816675186157,0.9979816675186157,0,0.0
3f/3f839f8b.jpg,What color are the sandals?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
4b/4b9d5c22.jpg,What is the shape of the bolt?,square,black,False,0,0,0,0.9991785287857056,0.9991785287857056,0.9991785287857056,0,0.0
b5/b54a21b2.jpg,What color is the cable?,black,yellow,False,0,0,0,0.9880624413490295,0.9880624413490295,0.9880624413490295,0,0.0
8d/8d21efa8.jpg,How many handles are visible?,two,kitchen,False,0,0,0,0.9987602233886719,0.9987602233886719,0.9987602233886719,0,0.0
ea/ea302a99.jpg,What color is the charger?,white,white,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
36/36a220f9.jpg,What letter is printed?,c,blue,False,0,0,0,0.9647122621536255,0.9647122621536255,0.9647122621536255,0,0.0
9f/9fc723ec.jpg,Is the chair foldable?,yes,red,False,0,0,0,0.9970781803131104,0.9970781803131104,0.9970781803131104,0,0.0
47/47eb6daf.jpg,What color is the base?,black,tv,False,0,0,0,0.9980501532554626,0.9980501532554626,0.9980501532554626,0,0.0
1e/1e8027ac.jpg,What's the first word on the box?,presto,pink,False,0,0,0,0.938810408115387,0.8743107318878174,0.9054133296012878,0,0.0
77/77f52217.jpg,What color is the speaker?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
b0/b07189e1.jpg,What brand is printed?,amazonbasics,bathroom,False,0,0,0,0.8738892674446106,0.7690324187278748,0.8181146383285522,0,0.0
27/272d73d6.jpg,Is the item rectangular?,yes,bed,False,0,0,0,0.9952957034111023,0.9952957034111023,0.9952957034111023,0,0.0
e0/e0fc4cdc.jpg,What metal is the body?,silver,phone,False,0,0,0,0.9732913970947266,0.9732913970947266,0.9732913970947266,0,0.0
83/83644cf6.jpg,What color is the third binder?,green,book,False,0,0,0,0.9618990421295166,0.9618990421295166,0.9618990421295166,0,0.0
24/246d9f8f.jpg,How many hands are there?,three,wood,False,0,0,0,0.9991253614425659,0.9991253614425659,0.9991253614425659,0,0.0
0a/0ad6b6ca.jpg,What is the heel's color?,white,green,False,0,0,0,0.9629110097885132,0.9629110097885132,0.9629110097885132,0,0.0
04/041cc119.jpg,Is the girl singing?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
1e/1ebc69d8.jpg,What is the shoe's closure?,lace,brown,False,0,0,0,0.9982267022132874,0.9982267022132874,0.9982267022132874,0,0.0
9c/9c6bf56d.jpg,What is on top?,buckle,brown,False,0,0,0,0.9986498355865479,0.9986498355865479,0.9986498355865479,0,0.0
86/865225ff.jpg,What is the background color?,pink,pink,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
00/00fdf504.jpg,What is the background color?,green,phone,False,0,0,0,0.9605081081390381,0.9605081081390381,0.9605081081390381,0,0.0
4e/4e9d7008.jpg,Is the adapter rectangular?,yes,white,False,0,0,0,0.994040310382843,0.994040310382843,0.994040310382843,0,0.0
7f/7fcd08f3.jpg,How many shelves are visible?,two,tall,False,0,0,0,0.999409556388855,0.999409556388855,0.999409556388855,0,0.0
96/96a6b808.jpg,What color is the bag?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
4b/4bf19432.jpg,What color is the letter?,black,blue,False,0,0,0,0.9531749486923218,0.9531749486923218,0.953174889087677,0,0.0
c1/c1b2818b.jpg,What color is the binder?,green,green,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
b9/b9d36b88.jpg,Is there a cushion?,yes,table,False,0,0,0,0.9929440021514893,0.9929440021514893,0.9929440021514893,0,0.0
c3/c319bf5f.jpg,What color is the clock face?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
cd/cd2f33b3.jpg,What is the holder's finish?,satin,metal,False,0,0,0,0.9307464361190796,0.8286241292953491,0.8767215013504028,0,0.0
0f/0f17cb6e.jpg,What is the zipper's color?,gold,black,False,0,0,0,0.9015369415283203,0.9015369415283203,0.9015369415283203,0,0.0
a3/a3e00088.jpg,How many earrings are visible?,two,circle,False,0,0,0,0.9994841814041138,0.9994841814041138,0.9994841814041138,0,0.0
0d/0d00042a.jpg,What shape is visible?,heart,phone,False,0,0,0,0.998560905456543,0.998560905456543,0.998560905456543,0,0.0
75/750023e7.jpg,What shape is patterned?,triangle,table,False,0,0,0,0.999083399772644,0.999083399772644,0.999083399772644,0,0.0
10/1034fc22.jpg,Is bracelet beaded?,yes,blue,False,0,0,0,0.9549204707145691,0.9549204707145691,0.9549204707145691,0,0.0
ba/ba102246.jpg,What color is the cat tree?,beige,new,False,0,0,0,0.9229124188423157,0.814099907875061,0.8650978803634644,0,0.0
0b/0b07ad90.jpg,What color is the backpack?,orange,orange,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
f3/f34110dd.jpg,What kitchenware is depicted?,corkscrew,blue,False,0,0,0,0.9132136106491089,0.7642379999160767,0.8321104645729065,0,0.0
b1/b12eb570.jpg,Is the case colorful?,no,grey,False,0,0,0,0.9846932291984558,0.9846932291984558,0.9846932291984558,0,0.0
6f/6f2af935.jpg,What shape are the buttons?,round,phone,False,0,0,0,0.9979041218757629,0.9979041218757629,0.9979041218757629,0,0.0
a9/a9ab770b.jpg,What shape are the earrings?,square,blue,False,0,0,0,0.9533018469810486,0.9533018469810486,0.9533018469810486,0,0.0
8d/8df5032b.jpg,What color are these items?,white,table,False,0,0,0,0.9985582828521729,0.9985582828521729,0.9985582828521729,0,0.0
27/27ac2223.jpg,What background color dominates?,blue,book,False,0,0,0,0.9529707431793213,0.9529707431793213,0.9529707431793213,0,0.0
b3/b3a659da.jpg,What letter is visible?,s,diamond,False,0,0,0,0.981582760810852,0.981582760810852,0.981582760810852,0,0.0
4a/4a727569.jpg,What is the ring's shape?,round,diamond,False,0,0,0,0.9993063807487488,0.9993063807487488,0.9993063807487488,0,0.0
de/de1d8a20.jpg,How many camera lenses are visible?,three,girl,False,0,0,0,0.9996534585952759,0.9996534585952759,0.9996534585952759,0,0.0
58/58039385.jpg,What is the predominant color?,beige,grey,False,0,0,0,0.928632378578186,0.8239904642105103,0.8731875419616699,0,0.0
76/76dab276.jpg,What is the towel's material?,cotton,green,False,0,0,0,0.9610079526901245,0.9610079526901245,0.9610079526901245,0,0.0
47/47cc78d5.jpg,What color is the rug?,grey,living room,False,0,0,0,0.8040419220924377,0.8272621631622314,0.8154867887496948,0,0.0
78/78c24e86.jpg,What is the bag's material?,nylon,green,False,0,0,0,0.9623875021934509,0.9623875021934509,0.9623875021934509,0,0.0
24/246d9f8f.jpg,What is below eleven?,solimo,wood,False,0,0,0,0.8993844985961914,0.7600701451301575,0.8238794803619385,0,0.0
68/6898bfcf.jpg,Is there a pillow on the sofa?,yes,pink,False,0,0,0,0.991625964641571,0.991625964641571,0.991625964641571,0,0.0
4e/4e4611aa.jpg,What color is the design?,pink,pink,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
79/794f3233.jpg,How many earrings are present?,two,blue,False,0,0,0,0.9541752934455872,0.9541752934455872,0.9541752934455872,0,0.0
0d/0d8edb15.jpg,Is there a pull-tab?,yes,green,False,0,0,0,0.9626686573028564,0.9626686573028564,0.9626686573028564,0,0.0
f1/f1cc54e6.jpg,What color is the curtain?,purple,brown,False,0,0,0,0.9912777543067932,0.9912777543067932,0.9912777543067932,0,0.0
b8/b8a448bb.jpg,How many sections are visible?,three,bed,False,0,0,0,0.9980751276016235,0.9980751276016235,0.9980751276016235,0,0.0
d8/d8d94873.jpg,Is curtain closed?,yes,wood,False,0,0,0,0.9956388473510742,0.9956388473510742,0.9956388473510742,0,0.0
28/28d48d06.jpg,What is the main color?,burgundy,purple,False,0,0,0,0.9186224937438965,0.8037863969802856,0.8573762774467468,0,0.0
65/6524e132.jpg,What color is the background?,red,heart,False,0,0,0,0.998566746711731,0.998566746711731,0.998566746711731,0,0.0
db/db73de0b.jpg,What is the time displayed?,ten,bedroom,False,0,0,0,0.9989253282546997,0.9989253282546997,0.9989253282546997,0,0.0
ac/acf4492c.jpg,What color is the sunset?,orange,phone,False,0,0,0,0.9983830451965332,0.9983830451965332,0.9983830451965332,0,0.0
23/2333ef4f.jpg,What is the screw base's color?,silver,white,False,0,0,0,0.9738882184028625,0.9738882184028625,0.9738882184028625,0,0.0
ef/eff2ad93.jpg,What room is this?,bedroom,bed,False,0,0,0,0.9989747405052185,0.9989747405052185,0.9989747405052185,0,0.0
c2/c275cc9d.jpg,What object is printed on the case?,dandelion,purple,False,0,0,0,0.8887513875961304,0.7605933547019958,0.8196933269500732,0,0.0
15/15d01f0f.jpg,What is the girl holding?,wand,morning,False,0,0,0,0.9984000325202942,0.9984000325202942,0.9984000325202942,0,0.0
3a/3a15045a.jpg,How many earrings?,two,triangle,False,0,0,0,0.999244749546051,0.999244749546051,0.999244749546051,0,0.0
c3/c339ab63.jpg,What is the bunk bed's color?,brown,wood,False,0,0,0,0.9988047480583191,0.9988047480583191,0.9988047480583191,0,0.0
c0/c03f7e38.jpg,What is the flower color?,red,phone,False,0,0,0,0.997961699962616,0.997961699962616,0.997961699962616,0,0.0
7a/7a7bc023.jpg,What color is the suitcase?,olive,grey,False,0,0,0,0.984618067741394,0.984618067741394,0.984618067741394,0,0.0
6f/6f0c5959.jpg,Is the handle extended?,yes,computer,False,0,0,0,0.9948856830596924,0.9948856830596924,0.9948856830596924,0,0.0
74/74e096bb.jpg,What material is mimicked?,denim,blue,False,0,0,0,0.952060341835022,0.952060341835022,0.952060341835022,0,0.0
f7/f73babc8.jpg,Are these dangle earrings?,yes,diamond,False,0,0,0,0.9924980401992798,0.9924980401992798,0.9924980401992798,0,0.0
4e/4e7c0ddc.jpg,How many thumb grips are present?,two,black,False,0,0,0,0.9996039271354675,0.9996039271354675,0.9996039271354675,0,0.0
42/42b23fb5.jpg,What shape is the pattern on the curtains?,oval,blue,False,0,0,0,0.9534746408462524,0.9534746408462524,0.9534746408462524,0,0.0
80/8029df8a.jpg,What is written on the bottles?,chanel,pink,False,0,0,0,0.9254229664802551,0.7532662153244019,0.8305168747901917,0,0.0
e2/e2f12943.jpg,What color is the faucet?,bronze,black,False,0,0,0,0.9994356632232666,0.9994356632232666,0.9994356632232666,0,0.0
91/915ae5f2.jpg,Is the sandal made of leather?,yes,triangle,False,0,0,0,0.9947741031646729,0.9947741031646729,0.9947741031646729,0,0.0
dc/dcedf4e4.jpg,How many cameras are visible?,two,phone,False,0,0,0,0.9983837604522705,0.9983837604522705,0.9983837604522705,0,0.0
48/483bfe8d.jpg,What shape is the seat?,round,table,False,0,0,0,0.9987943172454834,0.9987943172454834,0.9987943172454834,0,0.0
73/73261913.jpg,How many frames are there?,four,square,False,0,0,0,0.999400794506073,0.999400794506073,0.999400794506073,0,0.0
16/1618f3f9.jpg,What color are the shoes?,brown,brown,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
90/903548fa.jpg,What is the case's background color?,black,brown,False,0,0,0,0.9987661838531494,0.9987661838531494,0.9987661838531494,0,0.0
71/714d44ff.jpg,How many cartridges are shown?,two,pink,False,0,0,0,0.9976494908332825,0.9976494908332825,0.9976494908332825,0,0.0
ea/ea52e3a0.jpg,What color is the adaptor?,white,white,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
dc/dcaea5ed.jpg,What is the brand shown?,amazonbasics,grey,False,0,0,0,0.8885655403137207,0.7788617610931396,0.8301048278808594,0,0.0
d5/d51586a6.jpg,What shape is the pendant?,dragonfly,diamond,False,0,0,0,0.8830997347831726,0.7364526987075806,0.803136944770813,0,0.0
14/144e45dd.jpg,What is the heel type?,block,blue,False,0,0,0,0.9525663256645203,0.9525663256645203,0.9525663256645203,0,0.0
83/832c0abb.jpg,What color is the lid?,white,circle,False,0,0,0,0.9988014698028564,0.9988014698028564,0.9988014698028564,0,0.0
11/11c9e278.jpg,What color are the sandals?,blue,blue,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.1778279410038923,1.0
ca/ca4ad95c.jpg,What color are the earrings?,gold,diamond,False,0,0,0,0.903823971748352,0.903823971748352,0.903823971748352,0,0.0
57/57678742.jpg,What is the bag's shape?,tote,pink,False,0,0,0,0.9444454312324524,0.8243110179901123,0.8802984952926636,0,0.0
dd/ddcfab45.jpg,What color is the shelf?,natural,wood,False,0,0,0,0.9993773102760315,0.9993773102760315,0.9993773102760315,0,0.0
1c/1ce6d76e.jpg,What surrounds the whale?,water,orange,False,0,0,0,0.999198317527771,0.999198317527771,0.999198317527771,0,0.0
d1/d1bf5d49.jpg,What shape is at the center?,heart,heart,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
1c/1c1243ac.jpg,What shape is the handle outline?,square,square,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
b8/b87a9ebb.jpg,What is the pattern on the bottom mask?,floral,bed,False,0,0,0,0.9977904558181763,0.9977904558181763,0.9977904558181763,0,0.0
98/984002d7.jpg,What is at the bottom?,flowers,phone,False,0,0,0,0.9979656338691711,0.9979656338691711,0.9979656338691711,0,0.0
db/db73de0b.jpg,What color is the clock?,black,red,False,0,0,0,0.9982932806015015,0.9982932806015015,0.9982932806015015,0,0.0
47/47db4fd0.jpg,What is the case's material?,hard,phone,False,0,0,0,0.9985331296920776,0.9985331296920776,0.9985331296920776,0,0.0
b2/b27ac616.jpg,What is the protector's border color?,black,blue,False,0,0,0,0.9531749486923218,0.9531749486923218,0.953174889087677,0,0.0
d4/d41efa99.jpg,How many containers are there?,four,table,False,0,0,0,0.9992491006851196,0.9992491006851196,0.9992491006851196,0,0.0
b7/b78a9cca.jpg,How many lenses are visible?,two,phone,False,0,0,0,0.9983837604522705,0.9983837604522705,0.9983837604522705,0,0.0
fd/fd5396cb.jpg,What color are the patterns?,white,phone,False,0,0,0,0.9982814192771912,0.9982814192771912,0.9982814192771912,0,0.0
69/6907d68e.jpg,Are there lines?,yes,wood,False,0,0,0,0.9956388473510742,0.9956388473510742,0.9956388473510742,0,0.0
2e/2ed67565.jpg,What is the central gemstone color?,green,green,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
bc/bc05bcfc.jpg,What material is the necklace?,silver,heart,False,0,0,0,0.9741953015327454,0.9741953015327454,0.9741953015327454,0,0.0
ac/ac800a21.jpg,What letter is displayed?,l,blue,False,0,0,0,0.9529751539230347,0.9529751539230347,0.9529751539230347,0,0.0
9c/9c657261.jpg,What is the orientation of the stripes?,vertical,wood,False,0,0,0,0.9856910109519958,0.9856910109519958,0.9856910109519958,0,0.0
00/00a7cd4c.jpg,What material is the outer sham?,cotton,bed,False,0,0,0,0.9987263083457947,0.9987263083457947,0.9987263083457947,0,0.0
60/601bee42.jpg,What color is dominant?,orange,phone,False,0,0,0,0.9983830451965332,0.9983830451965332,0.9983830451965332,0,0.0
2d/2df0d18c.jpg,Is there a pump?,yes,circle,False,0,0,0,0.9944261908531189,0.9944261908531189,0.9944261908531189,0,0.0
cc/ccdae29c.jpg,What shape is the leaf?,feathery,phone,False,0,0,0,0.9265180230140686,0.8370907306671143,0.8795371055603027,0,0.0
4e/4e4dfa2d.jpg,What color is the case?,black,heart,False,0,0,0,0.999588668346405,0.999588668346405,0.999588668346405,0,0.0
88/88279dda.jpg,Is there a camera cutout?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
a3/a3c5a7c0.jpg,How many buttons are present?,zero,pink,False,0,0,0,0.9963090419769287,0.9963090419769287,0.9963090419769287,0,0.0
90/90c4c1e4.jpg,What shape is the cutout?,teardrop,phone,False,0,0,0,0.9041115045547485,0.7368717193603516,0.8119695782661438,0,0.0
3c/3cd375a3.jpg,What is the shoe's primary color?,olive,green,False,0,0,0,0.962560772895813,0.962560772895813,0.962560772895813,0,0.0
32/32db2fe6.jpg,Is the frame metallic?,yes,table,False,0,0,0,0.9929440021514893,0.9929440021514893,0.9929440021514893,0,0.0
ff/ffdb67ac.jpg,Is there a camera?,yes,purple,False,0,0,0,0.994152843952179,0.994152843952179,0.994152843952179,0,0.0
60/609e36dd.jpg,What color are the cacti?,green,phone,False,0,0,0,0.9605081081390381,0.9605081081390381,0.9605081081390381,0,0.0
a3/a3a89e73.jpg,How many storage cubes are visible?,six,brown,False,0,0,0,0.9988439679145813,0.9988439679145813,0.9988439679145813,0,0.0
25/25ebe528.jpg,What shape are the objects?,hexagonal,metal,False,0,0,0,0.9073256254196167,0.7753537893295288,0.8361644744873047,0,0.0
30/30581333.jpg,What is the chair's style?,wishbone,orange,False,0,0,0,0.9179036021232605,0.8083903789520264,0.859673261642456,0,0.0
4b/4b795c36.jpg,What is the bedspread's color?,teal,blue,False,0,0,0,0.9219681024551392,0.812106728553772,0.8635573387145996,0,0.0
fd/fd715243.jpg,Is there glitter?,yes,black,False,0,0,0,0.9946311712265015,0.9946311712265015,0.9946311712265015,0,0.0
83/83eebcb8.jpg,What color are the sandals?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
b5/b56d2dc6.jpg,What shape is the camera cutout?,rounded,glass,False,0,0,0,0.9974572658538818,0.9974572658538818,0.9974572658538818,0,0.0
6d/6d04c3ce.jpg,How many cables are visible?,two,purple,False,0,0,0,0.9909417033195496,0.9909417033195496,0.9909417033195496,0,0.0
