image_path,question,answer,prediction,correct,meteor,f1,accuracy,bertscore_precision,bertscore_recall,bertscore_f1,partscore,rouge_1_f1
95/95c945ee.jpg,What is the sandal's main material?,suede,leather,False,0.0,0,0,0.9457431435585022,0.8419862985610962,0.890853762626648,0.0,0.0
1d/1db5be14.jpg,What shape is the heel?,block,round,False,0.0,0,0,0.9987900853157043,0.9987900853157043,0.9987900853157043,0.0,0.0
c7/c7f5bc10.jpg,What shape is prominently displayed?,round,circle,False,0.0,0,0,0.9993652105331421,0.9993652105331421,0.9993652105331421,0.0,0.0
70/705abf2b.jpg,What color is the swatch?,beige,gray,False,0.0,0,0,0.9177869558334351,0.8110349774360657,0.8611150979995728,0.0,0.0
db/db9451d7.jpg,What color is the shelf?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
0e/0e4c957d.jpg,What is the holder's color?,bronze,black,False,0.0,0,0,0.9994356632232666,0.9994356632232666,0.9994356632232666,0.0,0.0
3a/3a73591d.jpg,What is on the bedside table?,lamp,lamp,True,0.5,1,1,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.821831989445342e-231,1.0
06/06398ba7.jpg,What color is the phone case?,yellow,orange,False,0.0,0,0,0.9880200028419495,0.9880200028419495,0.9880200028419495,0.0,0.0
af/af0cf139.jpg,What color is the bag?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
a1/a1b22a0d.jpg,How many screws shown?,four,6,False,0.0,0,0,0.9980762600898743,0.9980762600898743,0.9980762600898743,0.0,0.0
50/50743806.jpg,Is the table made of wood?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
94/9419e65f.jpg,Is the heel square?,yes,no,False,0.0,0,0,0.9954854249954224,0.9954854249954224,0.9954854249954224,0.0,0.0
1b/1b29d6ca.jpg,How many bands are visible?,two,1,False,0.0,0,0,0.9986904859542847,0.9986904859542847,0.9986904859542847,0.0,0.0
2b/2bec1c57.jpg,How many drawers are visible?,five,6,False,0.0,0,0,0.9978660941123962,0.9978660941123962,0.9978660941123962,0.0,0.0
bc/bc15cb8c.jpg,What shape are the spots?,oval,round,False,0.0,0,0,0.9995720982551575,0.9995720982551575,0.9995720982551575,0.0,0.0
1d/1d1ef835.jpg,What shape is the overall structure?,rectangular,rectangle,False,0.0,0,0,0.999624490737915,0.999624490737915,0.999624490737915,0.0,0.0
a2/a24cb6f2.jpg,How many arms are visible?,two,2,False,0.0,0,0,0.9986186027526855,0.9986186027526855,0.9986186027526855,0.0,0.0
17/1736ef06.jpg,What color is dominant?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
ea/eab1d0c2.jpg,What color is the mat?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
71/719abf56.jpg,What shape are the lights?,circles,round,False,0.0,0,0,0.9995579123497009,0.9995579123497009,0.9995579123497009,0.0,0.0
f8/f8cfe3e0.jpg,What color is the handle?,silver,white,False,0.0,0,0,0.9738882184028625,0.9738882184028625,0.9738882184028625,0.0,0.0
75/754a9fef.jpg,How many camera lenses are visible?,two,1,False,0.0,0,0,0.9986904859542847,0.9986904859542847,0.9986904859542847,0.0,0.0
a8/a802a106.jpg,How many flowers shown?,one,1,False,0.0,0,0,0.9984512329101562,0.9984512329101562,0.9984512329101562,0.0,0.0
fb/fbeafab7.jpg,What color are the sheets?,blue,blue,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,1.821831989445342e-231,1.0
dc/dcca7844.jpg,What is the metal's color?,silver,silver,True,0.5,1,1,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.821831989445342e-231,1.0
40/40aee531.jpg,Are zippers present?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
6e/6e61696b.jpg,What color is predominant?,red,red,True,0.5,1,1,1.000000238418579,1.000000238418579,1.000000238418579,1.821831989445342e-231,1.0
10/105ddb4a.jpg,What material are the shoes?,leather,leather,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
ff/ff894e0b.jpg,Is there text on the bracelet?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
8e/8ea9918c.jpg,Is the glass empty?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
0f/0f6237e5.jpg,What is the bulb's color?,white,white,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
1a/1a83069c.jpg,What is the heel's shape?,block,round,False,0.0,0,0,0.9987900853157043,0.9987900853157043,0.9987900853157043,0.0,0.0
8c/8c13eefc.jpg,Is the desk foldable?,yes,no,False,0.0,0,0,0.9954854249954224,0.9954854249954224,0.9954854249954224,0.0,0.0
e7/e70adbc6.jpg,What color is the cable?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
42/42e724b7.jpg,What shape is the camera cutout?,rectangle,circle,False,0.0,0,0,0.9989014267921448,0.9989014267921448,0.9989014267921448,0.0,0.0
6e/6ec1de19.jpg,What color are the bulbs?,white,white,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
83/83498e71.jpg,What brand is printed on the mats?,umi,umumi,False,0.0,0,0,0.8593990206718445,0.865093469619751,0.8622367978096008,0.0,0.0
85/8588ee63.jpg,What number is at the 6 o'clock position?,vi,12,False,0.0,0,0,0.9977295398712158,0.9977295398712158,0.9977295398712158,0.0,0.0
e0/e006f27b.jpg,What is the color of the envelopes?,white,white,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
70/7042a200.jpg,What type of heel is on the shoe?,block,heel,False,0.0,0,0,0.9980370998382568,0.9980370998382568,0.9980370998382568,0.0,0.0
48/483c2b15.jpg,What shape are the pillows?,square,square,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
f2/f2ee3bf8.jpg,What shape is the knob?,round,round,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
81/8164d9d6.jpg,What is the boot's closure?,pull-on,zipper,False,0.0,0,0,0.9116796851158142,0.8127944469451904,0.8594018816947937,0.0,0.0
8e/8e9f6f36.jpg,What color are the shoes?,navy,blue,False,0.0,0,0,0.9522218704223633,0.9522218704223633,0.9522218704223633,0.0,0.0
22/22b85a98.jpg,What is the lower portion's color?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
3e/3e84ec35.jpg,What color is the phone case mostly?,pink,pink,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
6d/6d4ef398.jpg,How many chairs are visible?,two,2,False,0.0,0,0,0.9986186027526855,0.9986186027526855,0.9986186027526855,0.0,0.0
f7/f78b2aa3.jpg,Is there a spatula?,yes,no,False,0.0,0,0,0.9954854249954224,0.9954854249954224,0.9954854249954224,0.0,0.0
e3/e386608f.jpg,Is the background white?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
2b/2b9d8965.jpg,Is there a pattern?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
45/45297def.jpg,What filling pattern is on the comforter?,squares,solid,False,0.0,0,0,0.9973491430282593,0.9973491430282593,0.9973491430282593,0.0,0.0
2d/2d483c93.jpg,What color are the envelopes?,white,white,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
a8/a828c922.jpg,What shape is the camera?,circle,rectangle,False,0.0,0,0,0.9989014267921448,0.9989014267921448,0.9989014267921448,0.0,0.0
43/439a070a.jpg,What is the brand printed on the box?,simplysafe,safe,False,0.0,0,0,0.912934422492981,0.8073084354400635,0.8568786382675171,0.0,0.0
0b/0b427b74.jpg,What is the first word on the label?,solimo,solo,False,0.0,0,0,0.9051944613456726,0.7630304098129272,0.8280549049377441,0.0,0.0
9e/9e5d96bd.jpg,What is the phone's surface like?,textured,surface,False,0.0,0,0,0.8301610350608826,0.7843523025512695,0.8066067695617676,0.0,0.0
75/753b4bb6.jpg,What is the chain's material?,silver,metal,False,0.0,0,0,0.9741937518119812,0.9741937518119812,0.9741937518119812,0.0,0.0
98/98773451.jpg,What color is the lower half?,pink,pink..ъ,False,0.0,0,0,0.7990844249725342,0.9356038570404053,0.8619721531867981,0.0,1.0
a4/a40e7c78.jpg,What material are the chairs?,wood,wood,True,0.5,1,1,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.821831989445342e-231,1.0
0e/0e765e64.jpg,How many pieces are visible?,three,3,False,0.0,0,0,0.9989433884620667,0.9989433884620667,0.9989433884620667,0.0,0.0
85/854dc407.jpg,What color is the background?,blue,blue,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,1.821831989445342e-231,1.0
02/026e9bc3.jpg,What color is the bow?,red,red,True,0.5,1,1,1.000000238418579,1.000000238418579,1.000000238418579,1.821831989445342e-231,1.0
06/0621d5b2.jpg,What shape is the handle?,round,round,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
2f/2f03a489.jpg,What is the shape of the handle?,rounded,round,False,0.0,0,0,0.9994087219238281,0.9994087219238281,0.9994087219238281,0.0,1.0
a1/a13066aa.jpg,What is the main color of the rings?,gold,gold,True,0.5,1,1,0.9999998211860657,0.9999998211860657,0.9999998211860657,1.821831989445342e-231,1.0
3b/3ba556b6.jpg,What is on the smaller table?,books,cup,False,0.0,0,0,0.9988612532615662,0.9988612532615662,0.9988612532615662,0.0,0.0
58/585ff9af.jpg,How many pillowcases are displayed?,two,2,False,0.0,0,0,0.9986186027526855,0.9986186027526855,0.9986186027526855,0.0,0.0
10/104cc567.jpg,Is the cover smooth?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
59/59b93936.jpg,What is the shoe's closure?,laces,lace,False,0.0,0,0,0.926672637462616,0.8141169548034668,0.8667559623718262,0.0,1.0
91/917e976a.jpg,What shape is visible?,square,square,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
26/269a322b.jpg,Is the base metallic?,yes,no,False,0.0,0,0,0.9954854249954224,0.9954854249954224,0.9954854249954224,0.0,0.0
f3/f3c253c8.jpg,What shape is the dustbin?,rectangular,round,False,0.0,0,0,0.9995673894882202,0.9995673894882202,0.9995673894882202,0.0,0.0
b8/b840448c.jpg,How many jars are there?,four,3,False,0.0,0,0,0.9989381432533264,0.9989381432533264,0.9989381432533264,0.0,0.0
6d/6d9680f5.jpg,What color is the darker part?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
db/db34bfb8.jpg,What color are the drawer fronts?,white,white,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
5f/5f0dda3a.jpg,Is case present?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
0d/0d2ae6e1.jpg,Is there fruit present?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
43/430e28a7.jpg,What shape is the shoe's toe?,pointed,round,False,0.0,0,0,0.999605119228363,0.999605119228363,0.999605119228363,0.0,0.0
65/659ac337.jpg,What is the foreground color?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
9f/9f2a5afb.jpg,What shape are the stones?,square,round,False,0.0,0,0,0.9990721344947815,0.9990721344947815,0.9990721344947815,0.0,0.0
6b/6bc1bc6e.jpg,What color are the bags?,beige,tan,False,0.0,0,0,0.9212126135826111,0.8136330246925354,0.8640872836112976,0.0,0.0
48/4821ac1a.jpg,How many eyes are visible?,two,2,False,0.0,0,0,0.9986186027526855,0.9986186027526855,0.9986186027526855,0.0,0.0
ac/acf91266.jpg,What number is on the cartridge?,364,364,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
d5/d519349b.jpg,What is the main material?,fabric,polyester,False,0.0,0,0,0.7640990018844604,0.8982993364334106,0.8257823586463928,0.0,0.0
0b/0b481031.jpg,What shape is the phone case?,rectangle,rectangle,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
89/89d9e809.jpg,What is the cover's background?,white,flowers,False,0.0,0,0,0.9983688592910767,0.9983688592910767,0.9983688592910767,0.0,0.0
ca/ca7ea064.jpg,What color is dominant?,pink,pink,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
a4/a40a7bed.jpg,What letter is on the case?,q,q,True,0.5,1,1,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.821831989445342e-231,1.0
58/58ebbd16.jpg,What item is ribbed?,scarf,scarf,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
f4/f43ea95a.jpg,What pattern is printed?,geometric,solid,False,0.0,0,0,0.9994693398475647,0.9994693398475647,0.9994693398475647,0.0,0.0
42/4225e07a.jpg,What are beside the hook?,screws,screws,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
e7/e702724f.jpg,What shape is the front?,curved,square,False,0.0,0,0,0.999238133430481,0.999238133430481,0.999238133430481,0.0,0.0
1d/1d018d0a.jpg,What is the main background color?,blue,white,False,0.0,0,0,0.9539295434951782,0.9539295434951782,0.9539295434951782,0.0,0.0
d9/d9b5155e.jpg,What color is the frame?,black,brown,False,0.0,0,0,0.9987661838531494,0.9987661838531494,0.9987661838531494,0.0,0.0
6d/6d3b2f1b.jpg,What color are the shoes?,maroon,red,False,0.0,0,0,0.8720395565032959,0.7691001296043396,0.8173413872718811,0.0,0.0
4b/4b43032c.jpg,What is the background color?,red,white,False,0.0,0,0,0.9974851608276367,0.9974851608276367,0.9974851608276367,0.0,0.0
4c/4c12eab3.jpg,What color is the microphone?,silver,silver,True,0.5,1,1,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.821831989445342e-231,1.0
d4/d42d1dcd.jpg,What hardware is visible?,chain,chain,True,0.5,1,1,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.821831989445342e-231,1.0
e5/e5238601.jpg,What color are the laces?,white,white,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
ab/ab784771.jpg,What color is the shelf?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
0c/0c20f252.jpg,What color are the shoes?,white,white,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
13/138eac46.jpg,What is the color of the gemstone?,green,green,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
fe/fe8b4323.jpg,What is the girl wearing on her head?,bow,bow,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
41/41c87abf.jpg,What's attached to the chain?,charm,logo,False,0.0,0,0,0.9982001781463623,0.9982001781463623,0.9982001781463623,0.0,0.0
72/7285510b.jpg,How many mop heads are visible?,six,1,False,0.0,0,0,0.9981399774551392,0.9981399774551392,0.9981399774551392,0.0,0.0
9b/9b3a68dc.jpg,How many cameras are visible?,three,2,False,0.0,0,0,0.9982157945632935,0.9982157945632935,0.9982157945632935,0.0,0.0
97/978effc8.jpg,What color is the desk surface?,brown,brown,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
67/6711cc21.jpg,What is the background color?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
c0/c0b8b929.jpg,What shape is the base?,square,square,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
a1/a16d0f44.jpg,What pattern is on the shoe?,camo,camouflage,False,0.0,0,0,0.9293277263641357,0.865990400314331,0.8965418338775635,0.0,0.0
a7/a7d33e22.jpg,What is the item shown?,sunglasses,sunglasses,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
7e/7e29f3e9.jpg,What brand is visible?,amazonbasics,apple,False,0.0,0,0,0.8749047517776489,0.7694599628448486,0.8188015222549438,0.0,0.0
07/073dc383.jpg,What shape is near the phone camera?,square,square,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
1b/1b3e4398.jpg,What is the orientation?,vertical,landscape,False,0.0,0,0,0.9877538681030273,0.9877538681030273,0.9877538681030273,0.0,0.0
48/485dd689.jpg,What color is Aayega?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
d9/d9107683.jpg,What is the tree's color?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
d3/d3a4a564.jpg,What shape is the table?,square,rectangle,False,0.0,0,0,0.9992029666900635,0.9992029666900635,0.9992029666900635,0.0,0.0
3c/3c4b5bf0.jpg,What is the color of swirl in the middle?,blue,blue,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,1.821831989445342e-231,1.0
e9/e9af1d2b.jpg,What is the shoe's main color?,grey,yellow,False,0.0,0,0,0.9860752820968628,0.9860752820968628,0.9860752820968628,0.0,0.0
41/4156f812.jpg,Is the shoe a sneaker?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
14/14112f88.jpg,What is the material of the blanket?,fleece,cotton,False,0.0,0,0,0.9274238348007202,0.7853838801383972,0.85051429271698,0.0,0.0
88/88683740.jpg,What color is the ottoman?,brown,brown,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
f0/f0a76857.jpg,How many bulbs are visible?,two,2,False,0.0,0,0,0.9986186027526855,0.9986186027526855,0.9986186027526855,0.0,0.0
3a/3ae86648.jpg,How many camera lenses are visible?,three,2,False,0.0,0,0,0.9982157945632935,0.9982157945632935,0.9982157945632935,0.0,0.0
aa/aa2def00.jpg,What color is the binder?,blue,blue,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,1.821831989445342e-231,1.0
d2/d28eeae3.jpg,What color are the wheels?,red,red,True,0.5,1,1,1.000000238418579,1.000000238418579,1.000000238418579,1.821831989445342e-231,1.0
f4/f4105a14.jpg,What letter is printed?,h,h,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
4e/4e8e5562.jpg,What is the main color visible?,blue,blue,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,1.821831989445342e-231,1.0
16/162096c1.jpg,What is the primary color?,purple,red,False,0.0,0,0,0.9926986694335938,0.9926986694335938,0.9926986694335938,0.0,0.0
c3/c39c884f.jpg,What color is the dress?,green,green,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
61/61a9ced2.jpg,What pattern is visible?,snakeskin,skin,False,0.0,0,0,0.9143378734588623,0.8103672862052917,0.8592187166213989,0.0,0.0
bf/bf769e9b.jpg,Is the case rectangular?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
ef/efc391f2.jpg,What color is the upper section?,peach,pink,False,0.0,0,0,0.9968659281730652,0.9968659281730652,0.9968659281730652,0.0,0.0
84/841eed43.jpg,What is the ring's band color?,silver,silver,True,0.5,1,1,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.821831989445342e-231,1.0
9d/9d1a8a05.jpg,What is the object in the middle?,headphones,phone,False,0.0,0,0,0.9980008006095886,0.9980008006095886,0.9980008006095886,0.0,0.0
17/17417866.jpg,How many wheels does it have?,four,2,False,0.0,0,0,0.9981973171234131,0.9981973171234131,0.9981973171234131,0.0,0.0
3e/3e9e4bbb.jpg,Is there a visible Apple logo?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
f0/f07eeb6c.jpg,Is the case matte?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
41/413b8e2a.jpg,Is there a border?,yes,no,False,0.0,0,0,0.9954854249954224,0.9954854249954224,0.9954854249954224,0.0,0.0
d8/d8a8fa18.jpg,What is the cable's state?,wired,unplugged,False,0.0,0,0,0.7963733673095703,0.8442695736885071,0.8196223974227905,0.0,0.0
07/073b0370.jpg,Is the sole dark?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
21/214baa85.jpg,What is the background color?,blue,blue,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,1.821831989445342e-231,1.0
e4/e493e52e.jpg,What is the metal's color?,gold,gold,True,0.5,1,1,0.9999998211860657,0.9999998211860657,0.9999998211860657,1.821831989445342e-231,1.0
c0/c08652d4.jpg,What is the case's background color?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
9e/9e6d3d03.jpg,What color is dominant?,gray,black,False,0.0,0,0,0.9947622418403625,0.9947622418403625,0.9947622418403625,0.0,0.0
46/462eb10d.jpg,How many knobs are visible?,two,2,False,0.0,0,0,0.9986186027526855,0.9986186027526855,0.9986186027526855,0.0,0.0
83/831f1b93.jpg,What color are the eyelets?,blue,blue,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,1.821831989445342e-231,1.0
91/91816368.jpg,What is the background color?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
